,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
1164,0.9049166667,0.2609373955,17.7636020184,False,11,b3024_00146,2023-08-24_10-54-37,1692874477000,204.1486926079,1254176,dl,141.68.100.65,204.1486926079,11,20,0.0490071373,64,64
1165,0.9113333333,0.2371369955,23.9057536125,False,12,b3024_00146,2023-08-24_10-55-01,1692874501000,228.0544462204,1254176,dl,141.68.100.65,228.0544462204,12,20,0.0490071373,64,64
1166,0.906,0.2565302793,19.116963625,False,13,b3024_00146,2023-08-24_10-55-20,1692874520000,247.1714098454,1254176,dl,141.68.100.65,247.1714098454,13,20,0.0490071373,64,64
1167,0.9153333333,0.2335930534,19.7251620293,False,14,b3024_00146,2023-08-24_10-55-40,1692874540000,266.8965718746,1254176,dl,141.68.100.65,266.8965718746,14,20,0.0490071373,64,64
1168,0.9153333333,0.2315732388,25.1525316238,False,15,b3024_00146,2023-08-24_10-56-05,1692874565000,292.0491034985,1254176,dl,141.68.100.65,292.0491034985,15,20,0.0490071373,64,64
1169,0.9150833333,0.23192443,18.4447236061,False,16,b3024_00146,2023-08-24_10-56-23,1692874583000,310.4938271046,1254176,dl,141.68.100.65,310.4938271046,16,20,0.0490071373,64,64
1170,0.9060833333,0.2575957834,19.7809064388,False,17,b3024_00146,2023-08-24_10-56-43,1692874603000,330.2747335434,1254176,dl,141.68.100.65,330.2747335434,17,20,0.0490071373,64,64
1171,0.9143333333,0.2366605944,44.0185086727,False,18,b3024_00146,2023-08-24_10-57-27,1692874647000,374.2932422161,1254176,dl,141.68.100.65,374.2932422161,18,20,0.0490071373,64,64
1172,0.91425,0.2503970458,32.8812115192,False,19,b3024_00146,2023-08-24_10-58-00,1692874680000,407.1744537354,1254176,dl,141.68.100.65,407.1744537354,19,20,0.0490071373,64,64
1173,0.918,0.2411426081,23.6206858158,True,20,b3024_00146,2023-08-24_10-58-23,1692874703000,430.7951395512,1254176,dl,141.68.100.65,430.7951395512,20,20,0.0490071373,64,64
1174,0.7858333333,0.5887738552,48.1698689461,False,1,b3024_00020,2023-08-24_08-58-06,1692867486000,48.1698689461,2838405,dl,141.68.100.65,48.1698689461,1,10,0.0027600615,16,128
1175,0.8059166667,0.5287398541,40.5748083591,False,2,b3024_00020,2023-08-24_08-58-47,1692867527000,88.7446773052,2838405,dl,141.68.100.65,88.7446773052,2,10,0.0027600615,16,128
1176,0.841,0.4370311173,40.5501382351,False,3,b3024_00020,2023-08-24_08-59-27,1692867567000,129.2948155403,2838405,dl,141.68.100.65,129.2948155403,3,10,0.0027600615,16,128
1177,0.8360833333,0.4433594301,41.1381778717,True,4,b3024_00020,2023-08-24_09-00-08,1692867608000,170.432993412,2838405,dl,141.68.100.65,170.432993412,4,10,0.0027600615,16,128
1178,0.87075,0.3600710514,31.8822977543,False,1,b3024_00072,2023-08-24_09-42-14,1692870134000,31.8822977543,4036904,dl,141.68.100.65,31.8822977543,1,5,0.0890612122,32,64
1179,0.8893333333,0.3091066176,28.6105585098,False,2,b3024_00072,2023-08-24_09-42-42,1692870162000,60.4928562641,4036904,dl,141.68.100.65,60.4928562641,2,5,0.0890612122,32,64
1180,0.9015833333,0.2706491321,28.6245539188,False,3,b3024_00072,2023-08-24_09-43-11,1692870191000,89.117410183,4036904,dl,141.68.100.65,89.117410183,3,5,0.0890612122,32,64
1181,0.9093333333,0.251852706,26.7769386768,False,4,b3024_00072,2023-08-24_09-43-38,1692870218000,115.8943488598,4036904,dl,141.68.100.65,115.8943488598,4,5,0.0890612122,32,64
1182,0.9113333333,0.2519900197,27.2650110722,False,5,b3024_00072,2023-08-24_09-44-05,1692870245000,143.1593599319,4036904,dl,141.68.100.65,143.1593599319,5,5,0.0890612122,32,64
1183,0.7474166667,0.6962475633,143.4253726006,False,1,b3024_00289,2023-08-24_14-06-50,1692886010000,143.4253726006,3852603,dl,141.68.100.65,143.4253726006,1,5,0.0013893179,16,128
1184,0.794,0.5741244687,108.1072473526,True,2,b3024_00289,2023-08-24_14-08-38,1692886118000,251.5326199532,3852603,dl,141.68.100.65,251.5326199532,2,5,0.0013893179,16,128
1185,0.78775,0.5779437235,70.4301671982,False,1,b3024_00207,2023-08-24_12-00-15,1692878415000,70.4301671982,2332979,dl,141.68.100.65,70.4301671982,1,15,0.0037398211,16,128
1186,0.8205,0.4698043426,69.0374662876,True,2,b3024_00207,2023-08-24_12-01-24,1692878484000,139.4676334858,2332979,dl,141.68.100.65,139.4676334858,2,15,0.0037398211,16,128
1187,0.77,0.6395721117,28.9096956253,False,1,b3024_00101,2023-08-24_10-12-45,1692871965000,28.9096956253,547127,dl,141.68.100.65,28.9096956253,1,20,0.0062441451,64,128
1188,0.78975,0.5651932877,18.6239891052,True,2,b3024_00101,2023-08-24_10-13-04,1692871984000,47.5336847305,547127,dl,141.68.100.65,47.5336847305,2,20,0.0062441451,64,128
1189,0.4861666667,1.9132352852,17.7333533764,True,1,b3024_00172,2023-08-24_11-17-03,1692875823000,17.7333533764,1666564,dl,141.68.100.65,17.7333533764,1,15,0.0025919523,128,128
1190,0.6205833333,1.3480888891,70.977915287,True,1,b3024_00168,2023-08-24_11-14-01,1692875641000,70.977915287,1593729,dl,141.68.100.65,70.977915287,1,20,0.0006292949,16,32
1191,0.7161666667,0.845033393,53.6240706444,False,1,b3024_00071,2023-08-24_09-40-21,1692870021000,53.6240706444,3972490,dl,141.68.100.65,53.6240706444,1,20,0.0008498571,16,128
1192,0.7771666667,0.6216232212,47.9924619198,True,2,b3024_00071,2023-08-24_09-41-09,1692870069000,101.6165325642,3972490,dl,141.68.100.65,101.6165325642,2,20,0.0008498571,16,128
1193,0.8405,0.4543062493,39.2002613544,False,1,b3024_00094,2023-08-24_10-06-19,1692871579000,39.2002613544,416841,dl,141.68.100.65,39.2002613544,1,10,0.0194689583,32,64
1194,0.85575,0.403395911,33.3081893921,False,2,b3024_00094,2023-08-24_10-06-52,1692871612000,72.5084507465,416841,dl,141.68.100.65,72.5084507465,2,10,0.0194689583,32,64
1195,0.8804166667,0.3320126483,46.9774160385,False,3,b3024_00094,2023-08-24_10-07-39,1692871659000,119.485866785,416841,dl,141.68.100.65,119.485866785,3,10,0.0194689583,32,64
1196,0.8803333333,0.3315462274,41.493241787,False,4,b3024_00094,2023-08-24_10-08-20,1692871700000,160.979108572,416841,dl,141.68.100.65,160.979108572,4,10,0.0194689583,32,64
1197,0.8873333333,0.3115498852,35.3764629364,False,5,b3024_00094,2023-08-24_10-08-56,1692871736000,196.3555715084,416841,dl,141.68.100.65,196.3555715084,5,10,0.0194689583,32,64
1198,0.9006666667,0.2796366629,35.6792731285,False,6,b3024_00094,2023-08-24_10-09-31,1692871771000,232.0348446369,416841,dl,141.68.100.65,232.0348446369,6,10,0.0194689583,32,64
1199,0.9040833333,0.2725747424,35.7729132175,False,7,b3024_00094,2023-08-24_10-10-07,1692871807000,267.8077578545,416841,dl,141.68.100.65,267.8077578545,7,10,0.0194689583,32,64
1200,0.8975,0.2839939847,44.6009111404,True,8,b3024_00094,2023-08-24_10-10-52,1692871852000,312.4086689949,416841,dl,141.68.100.65,312.4086689949,8,10,0.0194689583,32,64
1201,0.7823333333,0.595412042,108.3454899788,False,1,b3024_00238,2023-08-24_12-43-41,1692881021000,108.3454899788,2924900,dl,141.68.100.65,108.3454899788,1,5,0.0030129077,16,32
1202,0.8066666667,0.506870701,143.1632740498,True,2,b3024_00238,2023-08-24_12-46-04,1692881164000,251.5087640285,2924900,dl,141.68.100.65,251.5087640285,2,5,0.0030129077,16,32
1203,0.6863333333,1.0741159921,38.1407170296,False,1,b3024_00223,2023-08-24_12-16-44,1692879404000,38.1407170296,2547919,dl,141.68.100.65,38.1407170296,1,15,0.0014510577,32,64
1204,0.76325,0.6690887318,35.5876848698,True,2,b3024_00223,2023-08-24_12-17-20,1692879440000,73.7284018993,2547919,dl,141.68.100.65,73.7284018993,2,15,0.0014510577,32,64
1205,0.517,2.1426891799,31.9127817154,True,1,b3024_00309,2023-08-24_14-40-15,1692888015000,31.9127817154,4054756,dl,141.68.100.65,31.9127817154,1,20,0.0009337241,64,32
1206,0.87275,0.3332128361,122.7375028133,False,1,b3024_00277,2023-08-24_13-46-46,1692884806000,122.7375028133,3664794,dl,141.68.100.65,122.7375028133,1,5,0.0488509313,16,128
1207,0.889,0.3031005587,156.1993784904,False,2,b3024_00277,2023-08-24_13-49-22,1692884962000,278.9368813038,3664794,dl,141.68.100.65,278.9368813038,2,5,0.0488509313,16,128
1208,0.9015833333,0.2639547548,193.1260988712,False,3,b3024_00277,2023-08-24_13-52-35,1692885155000,472.062980175,3664794,dl,141.68.100.65,472.062980175,3,5,0.0488509313,16,128
1209,0.9149166667,0.2305770882,144.6089532375,False,4,b3024_00277,2023-08-24_13-55-00,1692885300000,616.6719334126,3664794,dl,141.68.100.65,616.6719334126,4,5,0.0488509313,16,128
1210,0.9140833333,0.2392956576,145.7570130825,False,5,b3024_00277,2023-08-24_13-57-25,1692885445000,762.4289464951,3664794,dl,141.68.100.65,762.4289464951,5,5,0.0488509313,16,128
1211,0.724,0.8138064387,17.800198555,False,1,b3024_00202,2023-08-24_11-54-26,1692878066000,17.800198555,2274341,dl,141.68.100.65,17.800198555,1,5,0.0073678957,128,32
1212,0.7745833333,0.6302586141,10.678426981,True,2,b3024_00202,2023-08-24_11-54-37,1692878077000,28.478625536,2274341,dl,141.68.100.65,28.478625536,2,5,0.0073678957,128,32
1213,0.1989166667,2.2562151375,33.166864872,True,1,b3024_00062,2023-08-24_09-33-46,1692869626000,33.166864872,3836166,dl,141.68.100.65,33.166864872,1,15,0.0001942294,32,32
1214,0.6455,1.4375689942,54.6190707684,True,1,b3024_00127,2023-08-24_10-30-35,1692873035000,54.6190707684,843419,dl,141.68.100.65,54.6190707684,1,20,0.0004451082,16,256
1215,0.7845833333,0.5883356067,40.7350063324,False,1,b3024_00233,2023-08-24_12-35-57,1692880557000,40.7350063324,2851047,dl,141.68.100.65,40.7350063324,1,15,0.0034285857,32,64
1216,0.8150833333,0.4953861368,57.311144352,True,2,b3024_00233,2023-08-24_12-36-54,1692880614000,98.0461506844,2851047,dl,141.68.100.65,98.0461506844,2,15,0.0034285857,32,64
1217,0.2696666667,2.2571102457,17.3566563129,True,1,b3024_00059,2023-08-24_09-32-38,1692869558000,17.3566563129,3826194,dl,141.68.100.65,17.3566563129,1,5,0.0008368741,128,64
1218,0.2225833333,2.2657172133,41.4665858746,True,1,b3024_00239,2023-08-24_12-43-22,1692881002000,41.4665858746,2927471,dl,141.68.100.65,41.4665858746,1,5,0.0001114819,32,256
1219,0.8535,0.3957434156,22.2821409702,False,1,b3024_00102,2023-08-24_10-13-03,1692871983000,22.2821409702,553463,dl,141.68.100.65,22.2821409702,1,10,0.0719303517,64,256
1220,0.8705,0.3534854803,25.1965765953,False,2,b3024_00102,2023-08-24_10-13-28,1692872008000,47.4787175655,553463,dl,141.68.100.65,47.4787175655,2,10,0.0719303517,64,256
1221,0.8688333333,0.3366800482,22.1081500053,False,3,b3024_00102,2023-08-24_10-13-50,1692872030000,69.5868675709,553463,dl,141.68.100.65,69.5868675709,3,10,0.0719303517,64,256
1222,0.9043333333,0.2760017316,20.2907049656,False,4,b3024_00102,2023-08-24_10-14-10,1692872050000,89.8775725365,553463,dl,141.68.100.65,89.8775725365,4,10,0.0719303517,64,256
1223,0.9045833333,0.2652821383,23.389770031,False,5,b3024_00102,2023-08-24_10-14-34,1692872074000,113.2673425674,553463,dl,141.68.100.65,113.2673425674,5,10,0.0719303517,64,256
1224,0.9123333333,0.2436459422,18.2606112957,False,6,b3024_00102,2023-08-24_10-14-52,1692872092000,131.5279538631,553463,dl,141.68.100.65,131.5279538631,6,10,0.0719303517,64,256
1225,0.9153333333,0.2348829057,30.7876358032,False,7,b3024_00102,2023-08-24_10-15-23,1692872123000,162.3155896664,553463,dl,141.68.100.65,162.3155896664,7,10,0.0719303517,64,256
1226,0.9131666667,0.2346513314,29.5635993481,False,8,b3024_00102,2023-08-24_10-15-52,1692872152000,191.8791890144,553463,dl,141.68.100.65,191.8791890144,8,10,0.0719303517,64,256
1227,0.9188333333,0.2288539379,30.6699151993,False,9,b3024_00102,2023-08-24_10-16-23,1692872183000,222.5491042137,553463,dl,141.68.100.65,222.5491042137,9,10,0.0719303517,64,256
1228,0.9209166667,0.2237674442,28.8028879166,False,10,b3024_00102,2023-08-24_10-16-52,1692872212000,251.3519921303,553463,dl,141.68.100.65,251.3519921303,10,10,0.0719303517,64,256
1229,0.6490833333,1.4237716333,66.4627220631,True,1,b3024_00091,2023-08-24_10-04-59,1692871499000,66.4627220631,377560,dl,141.68.100.65,66.4627220631,1,15,0.0004568374,16,256
1230,0.207,2.2718071735,18.7437860966,True,1,b3024_00237,2023-08-24_12-40-39,1692880839000,18.7437860966,2910382,dl,141.68.100.65,18.7437860966,1,20,0.0003867988,128,32
1231,0.1003333333,2.285292841,19.603597641,True,1,b3024_00111,2023-08-24_10-17-43,1692872263000,19.603597641,625014,dl,141.68.100.65,19.603597641,1,15,0.0002099482,128,256
1232,0.2349166667,2.2641840897,31.7816021442,True,1,b3024_00027,2023-08-24_09-04-52,1692867892000,31.7816021442,3058224,dl,141.68.100.65,31.7816021442,1,20,0.0001801662,32,256
1233,0.7845,0.5863077864,21.2870752811,False,1,b3024_00076,2023-08-24_09-48-46,1692870526000,21.2870752811,23533,dl,141.68.100.65,21.2870752811,1,5,0.0093372851,64,128
1234,0.8135,0.5066091073,13.7484712601,True,2,b3024_00076,2023-08-24_09-49-00,1692870540000,35.0355465412,23533,dl,141.68.100.65,35.0355465412,2,5,0.0093372851,64,128
1235,0.2491666667,2.235684722,18.247641325,True,1,b3024_00184,2023-08-24_11-38-13,1692877093000,18.247641325,2066090,dl,141.68.100.65,18.247641325,1,20,0.0009996707,128,32
1236,0.4943333333,2.1455382694,48.1904540062,True,1,b3024_00036,2023-08-24_09-10-12,1692868212000,48.1904540062,3197902,dl,141.68.100.65,48.1904540062,1,15,0.0001931117,16,128
1237,0.8333333333,0.4599635457,91.1263067722,False,1,b3024_00203,2023-08-24_11-57-08,1692878228000,91.1263067722,2289581,dl,141.68.100.65,91.1263067722,1,15,0.0081418183,16,64
1238,0.8674166667,0.3697129925,106.7168462276,False,2,b3024_00203,2023-08-24_11-58-55,1692878335000,197.8431529999,2289581,dl,141.68.100.65,197.8431529999,2,15,0.0081418183,16,64
1239,0.8723333333,0.3581068126,80.2988946438,False,3,b3024_00203,2023-08-24_12-00-15,1692878415000,278.1420476437,2289581,dl,141.68.100.65,278.1420476437,3,15,0.0081418183,16,64
1240,0.8911666667,0.3054681405,75.5770635605,False,4,b3024_00203,2023-08-24_12-01-31,1692878491000,353.7191112041,2289581,dl,141.68.100.65,353.7191112041,4,15,0.0081418183,16,64
1241,0.8865,0.3164503158,108.5073404312,False,5,b3024_00203,2023-08-24_12-03-20,1692878600000,462.2264516354,2289581,dl,141.68.100.65,462.2264516354,5,15,0.0081418183,16,64
1242,0.8938333333,0.2935364983,107.4998927116,False,6,b3024_00203,2023-08-24_12-05-07,1692878707000,569.726344347,2289581,dl,141.68.100.65,569.726344347,6,15,0.0081418183,16,64
1243,0.904,0.2680955731,133.5721237659,False,7,b3024_00203,2023-08-24_12-07-21,1692878841000,703.2984681129,2289581,dl,141.68.100.65,703.2984681129,7,15,0.0081418183,16,64
1244,0.9018333333,0.2702808198,144.6814227104,True,8,b3024_00203,2023-08-24_12-09-45,1692878985000,847.9798908234,2289581,dl,141.68.100.65,847.9798908234,8,15,0.0081418183,16,64
1245,0.341,2.2663465087,42.3584787846,True,1,b3024_00054,2023-08-24_09-29-51,1692869391000,42.3584787846,3759766,dl,141.68.100.65,42.3584787846,1,5,0.0002002315,32,256
1246,0.3009166667,2.1304944272,16.8374056816,True,1,b3024_00047,2023-08-24_09-26-06,1692869166000,16.8374056816,3694307,dl,141.68.100.65,16.8374056816,1,5,0.0010815951,128,64
1247,0.832,0.4483010986,42.6460058689,False,1,b3024_00086,2023-08-24_10-00-41,1692871241000,42.6460058689,302772,dl,141.68.100.65,42.6460058689,1,20,0.0245539028,32,256
1248,0.8653333333,0.3778986551,38.2694249153,False,2,b3024_00086,2023-08-24_10-01-19,1692871279000,80.9154307842,302772,dl,141.68.100.65,80.9154307842,2,20,0.0245539028,32,256
1249,0.88225,0.3214354832,37.0431001186,False,3,b3024_00086,2023-08-24_10-01-56,1692871316000,117.9585309029,302772,dl,141.68.100.65,117.9585309029,3,20,0.0245539028,32,256
1250,0.88725,0.3094090288,33.6935870647,False,4,b3024_00086,2023-08-24_10-02-30,1692871350000,151.6521179676,302772,dl,141.68.100.65,151.6521179676,4,20,0.0245539028,32,256
1251,0.8954166667,0.2903455302,37.8644497395,False,5,b3024_00086,2023-08-24_10-03-07,1692871387000,189.5165677071,302772,dl,141.68.100.65,189.5165677071,5,20,0.0245539028,32,256
1252,0.8989166667,0.2724202763,34.0237369537,False,6,b3024_00086,2023-08-24_10-03-42,1692871422000,223.5403046608,302772,dl,141.68.100.65,223.5403046608,6,20,0.0245539028,32,256
1253,0.9051666667,0.2644607995,34.4984650612,False,7,b3024_00086,2023-08-24_10-04-16,1692871456000,258.038769722,302772,dl,141.68.100.65,258.038769722,7,20,0.0245539028,32,256
1254,0.90125,0.2639310246,37.4418022633,False,8,b3024_00086,2023-08-24_10-04-53,1692871493000,295.4805719852,302772,dl,141.68.100.65,295.4805719852,8,20,0.0245539028,32,256
1255,0.9084166667,0.2527235136,41.9378175735,False,9,b3024_00086,2023-08-24_10-05-35,1692871535000,337.4183895588,302772,dl,141.68.100.65,337.4183895588,9,20,0.0245539028,32,256
1256,0.87875,0.3109795081,40.3343682289,False,10,b3024_00086,2023-08-24_10-06-16,1692871576000,377.7527577877,302772,dl,141.68.100.65,377.7527577877,10,20,0.0245539028,32,256
1257,0.9120833333,0.2457276504,38.9732136726,False,11,b3024_00086,2023-08-24_10-06-55,1692871615000,416.7259714603,302772,dl,141.68.100.65,416.7259714603,11,20,0.0245539028,32,256
1258,0.9130833333,0.2363515769,54.6762156487,False,12,b3024_00086,2023-08-24_10-07-49,1692871669000,471.402187109,302772,dl,141.68.100.65,471.402187109,12,20,0.0245539028,32,256
1259,0.9120833333,0.2495941064,49.0387094021,False,13,b3024_00086,2023-08-24_10-08-38,1692871718000,520.4408965111,302772,dl,141.68.100.65,520.4408965111,13,20,0.0245539028,32,256
1260,0.9150833333,0.2477044665,45.7095987797,False,14,b3024_00086,2023-08-24_10-09-24,1692871764000,566.1504952908,302772,dl,141.68.100.65,566.1504952908,14,20,0.0245539028,32,256
1261,0.915,0.2459069502,45.5718066692,False,15,b3024_00086,2023-08-24_10-10-10,1692871810000,611.72230196,302772,dl,141.68.100.65,611.72230196,15,20,0.0245539028,32,256
1262,0.914,0.2510549005,56.8193700314,False,16,b3024_00086,2023-08-24_10-11-07,1692871867000,668.5416719913,302772,dl,141.68.100.65,668.5416719913,16,20,0.0245539028,32,256
1263,0.9115833333,0.2496450273,52.3477783203,False,17,b3024_00086,2023-08-24_10-11-59,1692871919000,720.8894503117,302772,dl,141.68.100.65,720.8894503117,17,20,0.0245539028,32,256
1264,0.9198333333,0.238559013,59.8433659077,False,18,b3024_00086,2023-08-24_10-12-59,1692871979000,780.7328162193,302772,dl,141.68.100.65,780.7328162193,18,20,0.0245539028,32,256
1265,0.909,0.2747977662,58.4737935066,False,19,b3024_00086,2023-08-24_10-13-57,1692872037000,839.206609726,302772,dl,141.68.100.65,839.206609726,19,20,0.0245539028,32,256
1266,0.9124166667,0.2786550259,52.3424263,True,20,b3024_00086,2023-08-24_10-14-50,1692872090000,891.549036026,302772,dl,141.68.100.65,891.549036026,20,20,0.0245539028,32,256
1267,0.648,1.5316605086,17.5389940739,True,1,b3024_00096,2023-08-24_10-07-54,1692871674000,17.5389940739,451712,dl,141.68.100.65,17.5389940739,1,15,0.0028996033,128,256
1268,0.7979166667,0.5343568942,139.4809737206,False,1,b3024_00305,2023-08-24_14-31-11,1692887471000,139.4809737206,4020175,dl,141.68.100.65,139.4809737206,1,10,0.0048966749,16,32
1269,0.826,0.4721642297,337.3200991154,True,2,b3024_00305,2023-08-24_14-36-49,1692887809000,476.8010728359,4020175,dl,141.68.100.65,476.8010728359,2,10,0.0048966749,16,32
1270,0.3039166667,2.2741148218,17.470031023,True,1,b3024_00083,2023-08-24_09-58-53,1692871133000,17.470031023,280352,dl,141.68.100.65,17.470031023,1,20,0.0003163941,128,64
1271,0.7594166667,0.6489552611,20.9659743309,False,1,b3024_00299,2023-08-24_14-21-08,1692886868000,20.9659743309,3974644,dl,141.68.100.65,20.9659743309,1,20,0.0151837427,128,256
1272,0.7814166667,0.5919078785,13.2698545456,True,2,b3024_00299,2023-08-24_14-21-22,1692886882000,34.2358288765,3974644,dl,141.68.100.65,34.2358288765,2,20,0.0151837427,128,256
1273,0.7794166667,0.5962400985,85.0958082676,False,1,b3024_00117,2023-08-24_10-24-51,1692872691000,85.0958082676,745210,dl,141.68.100.65,85.0958082676,1,5,0.0023682839,16,32
1274,0.8173333333,0.4945400517,88.1889677048,True,2,b3024_00117,2023-08-24_10-26-19,1692872779000,173.2847759724,745210,dl,141.68.100.65,173.2847759724,2,5,0.0023682839,16,32
1275,0.6380833333,1.3966040154,47.0523059368,True,1,b3024_00189,2023-08-24_11-42-01,1692877321000,47.0523059368,2101649,dl,141.68.100.65,47.0523059368,1,20,0.0006785407,32,64
1276,0.8545833333,0.4070121071,57.5830509663,False,1,b3024_00187,2023-08-24_11-41-38,1692877298000,57.5830509663,2096715,dl,141.68.100.65,57.5830509663,1,10,0.0362172151,32,128
