,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
753,0.9169166667,0.3827110051,71.7096729279,False,16,9c7b3_00042,2023-08-30_17-30-28,1693416628000,1178.5063617229,137725,dl,141.68.100.65,1178.5063617229,16,20,0.0908279987,32,256
754,0.91725,0.3965552668,74.3408606052,False,17,9c7b3_00042,2023-08-30_17-31-42,1693416702000,1252.8472223282,137725,dl,141.68.100.65,1252.8472223282,17,20,0.0908279987,32,256
755,0.91475,0.4244478709,79.3207960129,False,18,9c7b3_00042,2023-08-30_17-33-01,1693416781000,1332.1680183411,137725,dl,141.68.100.65,1332.1680183411,18,20,0.0908279987,32,256
756,0.9175,0.4189825508,74.1509091854,False,19,9c7b3_00042,2023-08-30_17-34-16,1693416856000,1406.3189275265,137725,dl,141.68.100.65,1406.3189275265,19,20,0.0908279987,32,256
757,0.9078333333,0.4890880503,72.3429310322,False,20,9c7b3_00042,2023-08-30_17-35-28,1693416928000,1478.6618585587,137725,dl,141.68.100.65,1478.6618585587,20,20,0.0908279987,32,256
758,0.8873333333,0.3078010182,102.3654210567,False,1,9c7b3_00075,2023-08-30_19-19-45,1693423185000,102.3654210567,209697,dl,141.68.100.65,102.3654210567,1,15,0.0707817057,16,256
759,0.9008333333,0.266091933,99.6630115509,False,2,9c7b3_00075,2023-08-30_19-21-24,1693423284000,202.0284326077,209697,dl,141.68.100.65,202.0284326077,2,15,0.0707817057,16,256
760,0.9064166667,0.254966345,97.070366621,False,3,9c7b3_00075,2023-08-30_19-23-01,1693423381000,299.0987992287,209697,dl,141.68.100.65,299.0987992287,3,15,0.0707817057,16,256
761,0.9166666667,0.2342513376,112.7462828159,False,4,9c7b3_00075,2023-08-30_19-24-54,1693423494000,411.8450820446,209697,dl,141.68.100.65,411.8450820446,4,15,0.0707817057,16,256
762,0.9155833333,0.2377120675,105.5394544601,False,5,9c7b3_00075,2023-08-30_19-26-40,1693423600000,517.3845365047,209697,dl,141.68.100.65,517.3845365047,5,15,0.0707817057,16,256
763,0.91525,0.2458975175,105.0093934536,False,6,9c7b3_00075,2023-08-30_19-28-25,1693423705000,622.3939299583,209697,dl,141.68.100.65,622.3939299583,6,15,0.0707817057,16,256
764,0.9160833333,0.265370561,104.8209121227,False,7,9c7b3_00075,2023-08-30_19-30-10,1693423810000,727.2148420811,209697,dl,141.68.100.65,727.2148420811,7,15,0.0707817057,16,256
765,0.9188333333,0.2513343518,104.1119587421,False,8,9c7b3_00075,2023-08-30_19-31-54,1693423914000,831.3268008232,209697,dl,141.68.100.65,831.3268008232,8,15,0.0707817057,16,256
766,0.9121666667,0.3052204651,123.5988891125,False,9,9c7b3_00075,2023-08-30_19-33-57,1693424037000,954.9256899357,209697,dl,141.68.100.65,954.9256899357,9,15,0.0707817057,16,256
767,0.916,0.3035694749,125.7796499729,False,10,9c7b3_00075,2023-08-30_19-36-03,1693424163000,1080.7053399086,209697,dl,141.68.100.65,1080.7053399086,10,15,0.0707817057,16,256
768,0.9174166667,0.3138900386,105.7659521103,False,11,9c7b3_00075,2023-08-30_19-37-49,1693424269000,1186.4712920189,209697,dl,141.68.100.65,1186.4712920189,11,15,0.0707817057,16,256
769,0.9176666667,0.3462320687,110.2411615849,False,12,9c7b3_00075,2023-08-30_19-39-39,1693424379000,1296.7124536037,209697,dl,141.68.100.65,1296.7124536037,12,15,0.0707817057,16,256
770,0.9144166667,0.3662497267,111.3627057076,False,13,9c7b3_00075,2023-08-30_19-41-30,1693424490000,1408.0751593113,209697,dl,141.68.100.65,1408.0751593113,13,15,0.0707817057,16,256
771,0.91325,0.4086390044,125.625389576,False,14,9c7b3_00075,2023-08-30_19-43-36,1693424616000,1533.7005488873,209697,dl,141.68.100.65,1533.7005488873,14,15,0.0707817057,16,256
772,0.9115,0.4554125676,107.2046084404,False,15,9c7b3_00075,2023-08-30_19-45-23,1693424723000,1640.9051573277,209697,dl,141.68.100.65,1640.9051573277,15,15,0.0707817057,16,256
773,0.864,0.3776196611,96.6819636822,False,1,9c7b3_00071,2023-08-30_18-58-15,1693421895000,96.6819636822,200230,dl,141.68.100.65,96.6819636822,1,20,0.0310472183,16,128
774,0.8896666667,0.3047591801,98.2558236122,False,2,9c7b3_00071,2023-08-30_18-59-53,1693421993000,194.9377872944,200230,dl,141.68.100.65,194.9377872944,2,20,0.0310472183,16,128
775,0.8984166667,0.2800400301,110.9335427284,False,3,9c7b3_00071,2023-08-30_19-01-44,1693422104000,305.8713300228,200230,dl,141.68.100.65,305.8713300228,3,20,0.0310472183,16,128
776,0.9050833333,0.2656868733,100.1816365719,False,4,9c7b3_00071,2023-08-30_19-03-24,1693422204000,406.0529665947,200230,dl,141.68.100.65,406.0529665947,4,20,0.0310472183,16,128
777,0.9116666667,0.2502872008,100.0315113068,False,5,9c7b3_00071,2023-08-30_19-05-04,1693422304000,506.0844779015,200230,dl,141.68.100.65,506.0844779015,5,20,0.0310472183,16,128
778,0.90325,0.2590877614,102.6596438885,False,6,9c7b3_00071,2023-08-30_19-06-47,1693422407000,608.7441217899,200230,dl,141.68.100.65,608.7441217899,6,20,0.0310472183,16,128
779,0.9166666667,0.2333842313,116.7276844978,False,7,9c7b3_00071,2023-08-30_19-08-44,1693422524000,725.4718062878,200230,dl,141.68.100.65,725.4718062878,7,20,0.0310472183,16,128
780,0.9123333333,0.2462658345,109.2483828068,False,8,9c7b3_00071,2023-08-30_19-10-33,1693422633000,834.7201890945,200230,dl,141.68.100.65,834.7201890945,8,20,0.0310472183,16,128
781,0.9130833333,0.2582560552,121.6309633255,False,9,9c7b3_00071,2023-08-30_19-12-35,1693422755000,956.35115242,200230,dl,141.68.100.65,956.35115242,9,20,0.0310472183,16,128
782,0.9140833333,0.2479074212,101.7789237499,False,10,9c7b3_00071,2023-08-30_19-14-16,1693422856000,1058.13007617,200230,dl,141.68.100.65,1058.13007617,10,20,0.0310472183,16,128
783,0.9153333333,0.252467342,101.7806677818,False,11,9c7b3_00071,2023-08-30_19-15-58,1693422958000,1159.9107439518,200230,dl,141.68.100.65,1159.9107439518,11,20,0.0310472183,16,128
784,0.9183333333,0.2680604563,132.6809573174,False,12,9c7b3_00071,2023-08-30_19-18-11,1693423091000,1292.5917012691,200230,dl,141.68.100.65,1292.5917012691,12,20,0.0310472183,16,128
785,0.91675,0.2649453513,115.0553150177,False,13,9c7b3_00071,2023-08-30_19-20-06,1693423206000,1407.6470162868,200230,dl,141.68.100.65,1407.6470162868,13,20,0.0310472183,16,128
786,0.9148333333,0.3106845629,105.7596387863,False,14,9c7b3_00071,2023-08-30_19-21-52,1693423312000,1513.4066550732,200230,dl,141.68.100.65,1513.4066550732,14,20,0.0310472183,16,128
787,0.9156666667,0.3027163054,105.3421730995,False,15,9c7b3_00071,2023-08-30_19-23-37,1693423417000,1618.7488281727,200230,dl,141.68.100.65,1618.7488281727,15,20,0.0310472183,16,128
788,0.9163333333,0.3250163642,127.4824638367,False,16,9c7b3_00071,2023-08-30_19-25-45,1693423545000,1746.2312920094,200230,dl,141.68.100.65,1746.2312920094,16,20,0.0310472183,16,128
789,0.9178333333,0.3223970122,103.6219584942,False,17,9c7b3_00071,2023-08-30_19-27-28,1693423648000,1849.8532505035,200230,dl,141.68.100.65,1849.8532505035,17,20,0.0310472183,16,128
790,0.9169166667,0.3130097279,105.5808148384,False,18,9c7b3_00071,2023-08-30_19-29-14,1693423754000,1955.4340653419,200230,dl,141.68.100.65,1955.4340653419,18,20,0.0310472183,16,128
791,0.9119166667,0.353769155,103.4220592976,False,19,9c7b3_00071,2023-08-30_19-30-57,1693423857000,2058.8561246395,200230,dl,141.68.100.65,2058.8561246395,19,20,0.0310472183,16,128
792,0.92,0.3817148453,105.4550068378,False,20,9c7b3_00071,2023-08-30_19-32-43,1693423963000,2164.3111314774,200230,dl,141.68.100.65,2164.3111314774,20,20,0.0310472183,16,128
793,0.7765,0.5791673746,57.0549957752,False,1,9c7b3_00013,2023-08-30_15-10-56,1693408256000,57.0549957752,62289,dl,141.68.100.65,57.0549957752,1,10,0.0334911728,128,32
794,0.8403333333,0.4474969421,56.3512992859,False,2,9c7b3_00013,2023-08-30_15-11-52,1693408312000,113.4062950611,62289,dl,141.68.100.65,113.4062950611,2,10,0.0334911728,128,32
795,0.8523333333,0.4148688957,55.9167451859,False,3,9c7b3_00013,2023-08-30_15-12-48,1693408368000,169.323040247,62289,dl,141.68.100.65,169.323040247,3,10,0.0334911728,128,32
796,0.8661666667,0.3780031247,55.2406308651,False,4,9c7b3_00013,2023-08-30_15-13-43,1693408423000,224.5636711121,62289,dl,141.68.100.65,224.5636711121,4,10,0.0334911728,128,32
797,0.87525,0.3491988024,55.6371040344,False,5,9c7b3_00013,2023-08-30_15-14-39,1693408479000,280.2007751465,62289,dl,141.68.100.65,280.2007751465,5,10,0.0334911728,128,32
798,0.8755833333,0.3429007231,54.5015254021,False,6,9c7b3_00013,2023-08-30_15-15-33,1693408533000,334.7023005486,62289,dl,141.68.100.65,334.7023005486,6,10,0.0334911728,128,32
799,0.8764166667,0.3359963428,57.3420696259,False,7,9c7b3_00013,2023-08-30_15-16-31,1693408591000,392.0443701744,62289,dl,141.68.100.65,392.0443701744,7,10,0.0334911728,128,32
800,0.8859166667,0.316088874,56.5837991238,False,8,9c7b3_00013,2023-08-30_15-17-27,1693408647000,448.6281692982,62289,dl,141.68.100.65,448.6281692982,8,10,0.0334911728,128,32
801,0.8815833333,0.3159082855,58.7277503014,False,9,9c7b3_00013,2023-08-30_15-18-26,1693408706000,507.3559195995,62289,dl,141.68.100.65,507.3559195995,9,10,0.0334911728,128,32
802,0.88625,0.3103154769,56.6022531986,False,10,9c7b3_00013,2023-08-30_15-19-23,1693408763000,563.9581727982,62289,dl,141.68.100.65,563.9581727982,10,10,0.0334911728,128,32
803,0.8635,0.3837588406,63.7674641609,False,1,9c7b3_00010,2023-08-30_14-58-32,1693407512000,63.7674641609,54308,dl,141.68.100.65,63.7674641609,1,20,0.0361301079,32,128
804,0.8804166667,0.3332601868,62.9018242359,False,2,9c7b3_00010,2023-08-30_14-59-35,1693407575000,126.6692883968,54308,dl,141.68.100.65,126.6692883968,2,20,0.0361301079,32,128
805,0.8843333333,0.3220407465,63.3705303669,False,3,9c7b3_00010,2023-08-30_15-00-38,1693407638000,190.0398187637,54308,dl,141.68.100.65,190.0398187637,3,20,0.0361301079,32,128
806,0.9055833333,0.2676642867,63.308565855,False,4,9c7b3_00010,2023-08-30_15-01-41,1693407701000,253.3483846188,54308,dl,141.68.100.65,253.3483846188,4,20,0.0361301079,32,128
807,0.9015,0.2728847125,64.0894169807,False,5,9c7b3_00010,2023-08-30_15-02-46,1693407766000,317.4378015995,54308,dl,141.68.100.65,317.4378015995,5,20,0.0361301079,32,128
808,0.8848333333,0.3104003043,62.5864849091,False,6,9c7b3_00010,2023-08-30_15-03-48,1693407828000,380.0242865086,54308,dl,141.68.100.65,380.0242865086,6,20,0.0361301079,32,128
809,0.909,0.2525376331,62.5445759296,False,7,9c7b3_00010,2023-08-30_15-04-51,1693407891000,442.5688624382,54308,dl,141.68.100.65,442.5688624382,7,20,0.0361301079,32,128
810,0.9140833333,0.2381320024,62.5077602863,False,8,9c7b3_00010,2023-08-30_15-05-53,1693407953000,505.0766227245,54308,dl,141.68.100.65,505.0766227245,8,20,0.0361301079,32,128
811,0.9163333333,0.2285481451,63.9255900383,False,9,9c7b3_00010,2023-08-30_15-06-57,1693408017000,569.0022127628,54308,dl,141.68.100.65,569.0022127628,9,20,0.0361301079,32,128
812,0.91875,0.2245744844,65.006770134,False,10,9c7b3_00010,2023-08-30_15-08-02,1693408082000,634.0089828968,54308,dl,141.68.100.65,634.0089828968,10,20,0.0361301079,32,128
813,0.9153333333,0.2515765776,63.0906434059,False,11,9c7b3_00010,2023-08-30_15-09-05,1693408145000,697.0996263027,54308,dl,141.68.100.65,697.0996263027,11,20,0.0361301079,32,128
814,0.91725,0.2342760802,64.1910457611,False,12,9c7b3_00010,2023-08-30_15-10-09,1693408209000,761.2906720638,54308,dl,141.68.100.65,761.2906720638,12,20,0.0361301079,32,128
815,0.917,0.246044753,62.7825548649,False,13,9c7b3_00010,2023-08-30_15-11-12,1693408272000,824.0732269287,54308,dl,141.68.100.65,824.0732269287,13,20,0.0361301079,32,128
816,0.9200833333,0.229203101,62.2196464539,False,14,9c7b3_00010,2023-08-30_15-12-14,1693408334000,886.2928733826,54308,dl,141.68.100.65,886.2928733826,14,20,0.0361301079,32,128
817,0.9146666667,0.2595959192,62.383849144,False,15,9c7b3_00010,2023-08-30_15-13-17,1693408397000,948.6767225266,54308,dl,141.68.100.65,948.6767225266,15,20,0.0361301079,32,128
818,0.9156666667,0.2688932103,62.2666170597,False,16,9c7b3_00010,2023-08-30_15-14-19,1693408459000,1010.9433395863,54308,dl,141.68.100.65,1010.9433395863,16,20,0.0361301079,32,128
819,0.9180833333,0.2452519738,62.4823825359,False,17,9c7b3_00010,2023-08-30_15-15-22,1693408522000,1073.4257221222,54308,dl,141.68.100.65,1073.4257221222,17,20,0.0361301079,32,128
820,0.919,0.2628664728,62.9142057896,False,18,9c7b3_00010,2023-08-30_15-16-24,1693408584000,1136.3399279118,54308,dl,141.68.100.65,1136.3399279118,18,20,0.0361301079,32,128
821,0.9200833333,0.2790187125,66.3602547646,False,19,9c7b3_00010,2023-08-30_15-17-31,1693408651000,1202.7001826763,54308,dl,141.68.100.65,1202.7001826763,19,20,0.0361301079,32,128
822,0.9113333333,0.3060270447,65.8853054047,False,20,9c7b3_00010,2023-08-30_15-18-37,1693408717000,1268.585488081,54308,dl,141.68.100.65,1268.585488081,20,20,0.0361301079,32,128
823,0.8539166667,0.398908306,62.0503258705,False,1,9c7b3_00051,2023-08-30_17-43-43,1693417423000,62.0503258705,157431,dl,141.68.100.65,62.0503258705,1,5,0.0646933251,64,128
824,0.8778333333,0.3382947317,68.0772454739,False,2,9c7b3_00051,2023-08-30_17-44-51,1693417491000,130.1275713444,157431,dl,141.68.100.65,130.1275713444,2,5,0.0646933251,64,128
825,0.88875,0.3101506251,64.7853357792,False,3,9c7b3_00051,2023-08-30_17-45-56,1693417556000,194.9129071236,157431,dl,141.68.100.65,194.9129071236,3,5,0.0646933251,64,128
826,0.8983333333,0.2764256108,64.2814259529,False,4,9c7b3_00051,2023-08-30_17-47-00,1693417620000,259.1943330765,157431,dl,141.68.100.65,259.1943330765,4,5,0.0646933251,64,128
827,0.9005833333,0.2781051293,63.7309875488,False,5,9c7b3_00051,2023-08-30_17-48-04,1693417684000,322.9253206253,157431,dl,141.68.100.65,322.9253206253,5,5,0.0646933251,64,128
828,0.8169166667,0.4929458949,56.1893582344,False,1,9c7b3_00003,2023-08-30_14-23-40,1693405420000,56.1893582344,30748,dl,141.68.100.65,56.1893582344,1,10,0.0602280922,128,128
829,0.8510833333,0.4066917601,54.3381991386,False,2,9c7b3_00003,2023-08-30_14-24-35,1693405475000,110.527557373,30748,dl,141.68.100.65,110.527557373,2,10,0.0602280922,128,128
830,0.86075,0.3783731226,55.097055912,False,3,9c7b3_00003,2023-08-30_14-25-30,1693405530000,165.6246132851,30748,dl,141.68.100.65,165.6246132851,3,10,0.0602280922,128,128
831,0.87725,0.3355726021,53.8539111614,False,4,9c7b3_00003,2023-08-30_14-26-24,1693405584000,219.4785244465,30748,dl,141.68.100.65,219.4785244465,4,10,0.0602280922,128,128
832,0.88525,0.3120291048,53.8956136703,False,5,9c7b3_00003,2023-08-30_14-27-17,1693405637000,273.3741381168,30748,dl,141.68.100.65,273.3741381168,5,10,0.0602280922,128,128
833,0.8876666667,0.305606148,55.9864375591,False,6,9c7b3_00003,2023-08-30_14-28-13,1693405693000,329.360575676,30748,dl,141.68.100.65,329.360575676,6,10,0.0602280922,128,128
834,0.8913333333,0.296142131,53.5279688835,False,7,9c7b3_00003,2023-08-30_14-29-07,1693405747000,382.8885445595,30748,dl,141.68.100.65,382.8885445595,7,10,0.0602280922,128,128
835,0.8964166667,0.2823844585,51.690860033,False,8,9c7b3_00003,2023-08-30_14-29-59,1693405799000,434.5794045925,30748,dl,141.68.100.65,434.5794045925,8,10,0.0602280922,128,128
836,0.90325,0.2758219955,53.4951069355,False,9,9c7b3_00003,2023-08-30_14-30-52,1693405852000,488.074511528,30748,dl,141.68.100.65,488.074511528,9,10,0.0602280922,128,128
837,0.9034166667,0.2654715226,54.9921317101,False,10,9c7b3_00003,2023-08-30_14-31-47,1693405907000,543.0666432381,30748,dl,141.68.100.65,543.0666432381,10,10,0.0602280922,128,128
838,0.8455,0.4224142966,55.3497252464,False,1,9c7b3_00000,2023-08-30_14-23-44,1693405424000,55.3497252464,30745,dl,141.68.100.65,55.3497252464,1,15,0.0693721542,64,64
839,0.8656666667,0.3698866255,56.0177009106,False,2,9c7b3_00000,2023-08-30_14-24-40,1693405480000,111.367426157,30745,dl,141.68.100.65,111.367426157,2,15,0.0693721542,64,64
840,0.8863333333,0.3084554473,55.5406696796,False,3,9c7b3_00000,2023-08-30_14-25-35,1693405535000,166.9080958366,30745,dl,141.68.100.65,166.9080958366,3,15,0.0693721542,64,64
841,0.9000833333,0.2785992603,55.5149428844,False,4,9c7b3_00000,2023-08-30_14-26-31,1693405591000,222.4230387211,30745,dl,141.68.100.65,222.4230387211,4,15,0.0693721542,64,64
842,0.9058333333,0.2621389419,54.8121407032,False,5,9c7b3_00000,2023-08-30_14-27-26,1693405646000,277.2351794243,30745,dl,141.68.100.65,277.2351794243,5,15,0.0693721542,64,64
843,0.9060833333,0.2568875341,55.832349062,False,6,9c7b3_00000,2023-08-30_14-28-21,1693405701000,333.0675284863,30745,dl,141.68.100.65,333.0675284863,6,15,0.0693721542,64,64
844,0.9076666667,0.2526366556,57.9526302814,False,7,9c7b3_00000,2023-08-30_14-29-19,1693405759000,391.0201587677,30745,dl,141.68.100.65,391.0201587677,7,15,0.0693721542,64,64
845,0.9115833333,0.2461353376,58.2337720394,False,8,9c7b3_00000,2023-08-30_14-30-18,1693405818000,449.2539308071,30745,dl,141.68.100.65,449.2539308071,8,15,0.0693721542,64,64
846,0.91,0.2555990621,56.7205867767,False,9,9c7b3_00000,2023-08-30_14-31-14,1693405874000,505.9745175838,30745,dl,141.68.100.65,505.9745175838,9,15,0.0693721542,64,64
847,0.91375,0.2428272237,56.7877972126,False,10,9c7b3_00000,2023-08-30_14-32-11,1693405931000,562.7623147964,30745,dl,141.68.100.65,562.7623147964,10,15,0.0693721542,64,64
848,0.915,0.2385983288,58.8184249401,False,11,9c7b3_00000,2023-08-30_14-33-10,1693405990000,621.5807397366,30745,dl,141.68.100.65,621.5807397366,11,15,0.0693721542,64,64
849,0.9113333333,0.2502531687,57.6386532784,False,12,9c7b3_00000,2023-08-30_14-34-08,1693406048000,679.2193930149,30745,dl,141.68.100.65,679.2193930149,12,15,0.0693721542,64,64
850,0.9155833333,0.2453657171,57.984951973,False,13,9c7b3_00000,2023-08-30_14-35-06,1693406106000,737.2043449879,30745,dl,141.68.100.65,737.2043449879,13,15,0.0693721542,64,64
851,0.9196666667,0.2420054893,57.2452077866,False,14,9c7b3_00000,2023-08-30_14-36-03,1693406163000,794.4495527744,30745,dl,141.68.100.65,794.4495527744,14,15,0.0693721542,64,64
852,0.91925,0.2403744779,57.5620341301,False,15,9c7b3_00000,2023-08-30_14-37-00,1693406220000,852.0115869045,30745,dl,141.68.100.65,852.0115869045,15,15,0.0693721542,64,64
853,0.82675,0.4851868007,59.938305378,False,1,9c7b3_00030,2023-08-30_16-05-05,1693411505000,59.938305378,97986,dl,141.68.100.65,59.938305378,1,10,0.0820514343,128,128
854,0.8639166667,0.3672731046,58.1616806984,False,2,9c7b3_00030,2023-08-30_16-06-04,1693411564000,118.0999860764,97986,dl,141.68.100.65,118.0999860764,2,10,0.0820514343,128,128
855,0.8334166667,0.4213910914,57.4624302387,False,3,9c7b3_00030,2023-08-30_16-07-01,1693411621000,175.5624163151,97986,dl,141.68.100.65,175.5624163151,3,10,0.0820514343,128,128
856,0.8871666667,0.3039827274,57.0616004467,False,4,9c7b3_00030,2023-08-30_16-07-58,1693411678000,232.6240167618,97986,dl,141.68.100.65,232.6240167618,4,10,0.0820514343,128,128
857,0.8994166667,0.2781964515,58.278377533,False,5,9c7b3_00030,2023-08-30_16-08-56,1693411736000,290.9023942947,97986,dl,141.68.100.65,290.9023942947,5,10,0.0820514343,128,128
858,0.8954166667,0.2866229589,58.6174497604,False,6,9c7b3_00030,2023-08-30_16-09-55,1693411795000,349.5198440552,97986,dl,141.68.100.65,349.5198440552,6,10,0.0820514343,128,128
859,0.9010833333,0.2644512352,57.4575898647,False,7,9c7b3_00030,2023-08-30_16-10-52,1693411852000,406.9774339199,97986,dl,141.68.100.65,406.9774339199,7,10,0.0820514343,128,128
860,0.9005,0.2665455089,58.8679714203,False,8,9c7b3_00030,2023-08-30_16-11-51,1693411911000,465.8454053402,97986,dl,141.68.100.65,465.8454053402,8,10,0.0820514343,128,128
861,0.9085,0.246676929,59.2719795704,False,9,9c7b3_00030,2023-08-30_16-12-51,1693411971000,525.1173849106,97986,dl,141.68.100.65,525.1173849106,9,10,0.0820514343,128,128
862,0.8893333333,0.309731907,58.6813001633,False,10,9c7b3_00030,2023-08-30_16-13-49,1693412029000,583.7986850739,97986,dl,141.68.100.65,583.7986850739,10,10,0.0820514343,128,128
863,0.7591666667,0.6602696431,61.8981912136,False,1,9c7b3_00041,2023-08-30_17-04-37,1693415077000,61.8981912136,133191,dl,141.68.100.65,61.8981912136,1,10,0.0121403233,128,256
864,0.7889166667,0.5542563298,64.8464403152,False,2,9c7b3_00041,2023-08-30_17-05-42,1693415142000,126.7446315289,133191,dl,141.68.100.65,126.7446315289,2,10,0.0121403233,128,256
865,0.8140833333,0.4949651811,62.3066079617,False,3,9c7b3_00041,2023-08-30_17-06-44,1693415204000,189.0512394905,133191,dl,141.68.100.65,189.0512394905,3,10,0.0121403233,128,256
866,0.8193333333,0.4722153728,64.2869184017,False,4,9c7b3_00041,2023-08-30_17-07-49,1693415269000,253.3381578922,133191,dl,141.68.100.65,253.3381578922,4,10,0.0121403233,128,256
